timestamp_ms,70886b12600d,70886b125400,70886b12621c,70886b1259c5,70886b125db1
1650752700000,0.033,0,0,0.033,0
1650753000000,0,0,0,0.033,0.066
1650753300000,0,0,0,0,0
1650753600000,0,0,0,0,0
1650753900000,0,0,0,0,0
1650754200000,0,0,0,0,0
1650754500000,0,0,0,0,0
1650754800000,0,0,0,0,0
1650755100000,0,0,0,0,0
1650755400000,0,0,0,0,0.033
1650755700000,0,0,0,0,0
1650756000000,0,0,0,0,0
1650756300000,0,0,0,0,0
1650756600000,0,0,0,0,0
1650756900000,0,0.033,0,0,0
1650757200000,0,0,0,0,0
1650757500000,0,0,0,0,0
1650757800000,0,0,0,0,0
1650758100000,0,0,0,0,0
1650758400000,0,0,0,0,0
1650758700000,0,0,0,0.033,0
1650759000000,0,0,0,0.033,0
1650759300000,0,0,0,0,0
1650759600000,0.033,0,0,0,0
1650759900000,0,0,0,0,0
1650760200000,0,0,0,0,0
1650760500000,0,0,0,0,0
1650760800000,0,0,0,0,0
1650761100000,0,0,0,0,0
1650761400000,0,0,0,0.033,0
1650761700000,0,0,0.033,0,0
1650762000000,0,0,0,0,0
1650762300000,0,0,0,0,0
1650762600000,0,0,0,0,0.033
1650762900000,0,0,0,0,0
1650763200000,0,0.066,0,0,0
1650763500000,0,0,0,0.066,0
1650763800000,0,0,0,0.034,0.103
1650764100000,0,0,0,0.033,0
1650764400000,0,0,0,0,0
1650764700000,0,0,0,0,0
1650765000000,0,0,0,0,0
1650765300000,0,0,0,0,0
1650765600000,0,0,0,0,0
1650765900000,0,0,0,0,0
1650766200000,0,0,0.166,0,0
1650766500000,0,0.033,0.033,0.066,0.033
1650766800000,0.033,0.103,0.166,0.1,0.034
1650767100000,0.033,0.1,0.034,0.068,0.066
1650767400000,0,0,0,0.1,0
1650767700000,0,0.033,0,0,0
1650768000000,0,0,0,0,0.033
1650768300000,0,0,0,0,0
1650768600000,0,0,0,0,0
1650768900000,0,0,0,0,0
1650769200000,0,0,0.033,0,0
1650769500000,0,0.033,0,0.033,0
1650769800000,0,0,0.133,0.066,0
1650770100000,0,0.034,0.166,0.034,0
1650770400000,0.068,0.3,0.344,0.233,0
1650770700000,0.103,0.241,0.068,0.137,0
1650771000000,0.133,0.066,0.1,0.066,0.066
1650771300000,0,0.066,0.033,0,0
1650771600000,0,0.033,0,0,0
1650771900000,0,0,0.033,0,0
1650772200000,0.033,0.033,0,0,0.033
1650772500000,0,0.033,0,0,0
1650772800000,0,0,0,0,0
1650773100000,0.033,0.068,0,0,0
1650773400000,0,0.1,0.033,0.033,0
1650773700000,0,0,0,0.166,0
1650774000000,0.166,0.1,0.2,0.1,0
1650774300000,0.033,0.068,0.1,0.166,0.103
1650774600000,0.066,0.033,0.033,0.1,0.034
1650774900000,0.033,0,0.033,0.034,0.066
1650775200000,0,0,0,0,0
1650775500000,0,0,0.066,0,0
1650775800000,0,0,0,0,0
1650776100000,0,0,0,0,0
1650776400000,0,0,0,0,0
1650776700000,0,0,0,0,0
1650777000000,0.033,0,0.066,0,0
1650777300000,0.033,0.166,0.133,0.133,0
1650777600000,0.033,0.133,0.033,0.233,0
1650777900000,0.066,0.166,0.033,0.033,0
1650778200000,0.033,0.033,0.133,0.033,0.033
1650778500000,0,0,0.1,0,0.033
1650778800000,0,0,0,0,0
1650779100000,0,0,0,0,0
1650779400000,0,0,0.068,0,0
1650779700000,0,0,0,0.033,0
1650780000000,0,0,0,0,0
1650780300000,0.033,0,0,0,0
1650780600000,0.033,0,0.033,0,0
1650780900000,0.033,0.2,0,0.033,0
1650781200000,0.066,0.2,0.1,0.033,0.033
1650781500000,0,0.033,0.1,0,0
1650781800000,0,0,0.066,0.033,0
1650782100000,0,0.035,0,0,0
1650782400000,0,0,0,0.066,0
1650782700000,0,0,0,0,0
1650783000000,0,0,0.033,0,0
1650783300000,0,0,0,0,0
1650783600000,0,0,0,0,0
1650783900000,0,0,0,0,0
1650784200000,0.033,0.033,0.033,0,0
1650784500000,0.068,0,0.033,0,0.033
1650784800000,0.2,0.066,0.033,0.066,0.1
1650785100000,0,0.103,0.1,0.033,0.033
1650785400000,0,0,0,0,0.034
1650785700000,0,0,0,0,0
1650786000000,0,0,0,0,0
1650786300000,0,0,0,0,0
1650786600000,0,0.066,0,0,0
1650786900000,0,0,0,0,0
1650787200000,0.034,0.033,0,0,0
1650787500000,0,0,0,0,0
1650787800000,0,0,0,0.066,0
1650788100000,0.033,0,0,0.066,0.034
1650788400000,0.103,0.166,0,0.206,0
1650788700000,0.066,0.166,0.133,0.1,0.033
1650789000000,0.1,0.066,0,0.1,0
1650789300000,0.066,0,0,0.033,0
1650789600000,0,0.033,0.033,0,0
1650789900000,0,0.066,0,0.033,0
1650790200000,0,0,0,0,0
1650790500000,0,0,0,0,0
1650790800000,0,0,0.037,0,0.033
1650791100000,1.033,0.366,0.655,0.178,0.833
1650791400000,2.066,1.482,1.689,1.178,1.793
1650791700000,2.4,2,2,1.833,2
1650792000000,2.266,2.166,2.066,2.133,2
1650792300000,1.866,1.966,1.8,2.033,1.266
1650792600000,1,1.2,1.166,1.2,0.966
1650792900000,1.066,1,1,1,0.933
1650793200000,1.966,1.033,1.666,1,1.433
1650793500000,2.62,1.866,2.233,1.633,2
1650793800000,2.833,2.3,2.3,2.033,2.066
1650794100000,2.933,2.533,2.5,2.033,2.1
1650794400000,2.933,2.724,2.586,2.266,2.172
1650794700000,2.9,2.566,2.766,2.379,2.2
1650795000000,2.9,2.733,2.6,2.233,2.066
1650795300000,2.7,2.566,2.5,2.2,2.066
1650795600000,2.5,2.366,2.366,2.066,2.066
1650795900000,2.033,2.266,2.233,2.1,1.3
1650796200000,1,1.533,1.2,1.666,1
1650796500000,1.034,1,1,1.033,1
1650796800000,1.8,1.033,1.233,1.033,1.266
1650797100000,2.066,1.766,1.933,1.333,1.9
1650797400000,2.2,2,2.033,1.7,2
1650797700000,2.241,2.178,2.035,1.964,2
1650798000000,2.266,2.2,2.1,2.033,2.033
1650798300000,2.2,2.3,2.066,2,1.966
1650798600000,2.366,2.133,2.233,2.033,2.066
1650798900000,2.2,2.066,2.2,2.033,2
1650799200000,2.066,2.133,2.066,2.1,2
1650799500000,1.533,2.033,1.966,1.966,1.1
1650799800000,1,1.4,1.133,1.233,1
1650800100000,1,1,1,1,0.8
1650800400000,0.9,1,1,1,0.533
1650800700000,0.266,0.793,0.833,0.793,0.206
1650801000000,0.1,0.566,0.4,0.6,0
1650801300000,0,0.166,0.2,0.333,0
1650801600000,0,0.066,0.1,0.033,0
1650801900000,0,0,0.033,0,0
1650802200000,0,0,0.033,0.066,0.033
1650802500000,0.068,0.033,0.066,0.066,0.1
1650802800000,0.172,0.1,0.366,0.066,0.3
1650803100000,0.033,0.066,0.233,0.166,0
1650803400000,0.066,0,0.034,0.033,0
1650803700000,0,0,0,0,0
1650804000000,0,0,0,0,0
1650804300000,0,0,0,0,0
1650804600000,0,0,0,0,0
1650804900000,0,0,0,0,0
1650805200000,0,0,0,0.066,0
1650805500000,0,0,0.033,0,0.033
1650805800000,0.1,0.074,0.071,0,0.142
1650806100000,0.233,0.068,0.44,0,0.172
1650806400000,0.166,0.137,0.566,0.2,0.066
1650806700000,0.1,0.233,0.137,0.296,0.034
1650807000000,0,0.133,0,0.034,0
1650807300000,0,0,0,0,0.033
1650807600000,0,0,0,0.033,0
1650807900000,0,0,0,0,0.033
1650808200000,0,0,0,0,0
1650808500000,0,0,0,0,0
1650808800000,0,0,0,0.033,0
1650809100000,0,0,0,0,0.033
1650809400000,0.066,0,0.066,0,0
1650809700000,0.033,0,0.103,0.1,0.068
1650810000000,0.1,0.233,0.166,0,0.233
1650810300000,0.1,0.1,0.3,0.2,0.033
1650810600000,0,0.066,0.033,0.033,0.033
1650810900000,0,0,0,0.033,0
1650811200000,0,0,0,0,0.066
1650811500000,0,0,0,0,0
1650811800000,0,0,0,0.033,0
1650812100000,0,0,0,0,0
1650812400000,0,0,0,0.033,0
1650812700000,0,0,0,0,0
1650813000000,0.1,0.066,0.1,0,0
1650813300000,0.166,0.1,0.4,0.033,0.2
1650813600000,0.5,0.1,0.4,0,0.066
1650813900000,0.133,0.233,0.366,0.1,0.066
1650814200000,0,0,0.133,0.066,0
1650814500000,0,0.066,0,0.033,0
1650814800000,0,0,0,0,0
1650815100000,0,0,0,0,0
1650815400000,0,0.033,0,0,0
1650815700000,0,0,0,0,0
1650816000000,0,0,0,0,0
1650816300000,0,0,0.033,0.033,0
1650816600000,0,0,0,0,0.033
1650816900000,0.137,0,0,0.034,0
1650817200000,0.035,0.133,0.133,0.166,0.033
1650817500000,0,0.033,0.066,0.2,0.066
1650817800000,0,0,0,0,0
1650818100000,0,0,0,0,0
1650818400000,0,0,0,0,0
1650818700000,0,0,0,0,0
1650819000000,0,0,0,0,0
1650819300000,0,0,0,0,0
1650819600000,0,0,0,0,0
1650819900000,0,0,0,0,0
1650820200000,0.033,0,0.066,0,0
1650820500000,0.033,0.066,0.033,0,0.1
1650820800000,0,0.033,0.1,0,0.066
1650821100000,0.034,0.033,0.033,0.033,0
1650821400000,0,0,0,0,0
1650821700000,0,0.033,0,0,0
1650822000000,0,0,0,0,0
1650822300000,0,0,0,0,0
1650822600000,0,0,0,0,0
1650822900000,0,0,0,0,0
1650823200000,0,0,0,0,0
1650823500000,0.033,0,0,0,0
1650823800000,0.033,0.1,0,0,0
1650824100000,0.034,0.033,0.133,0.066,0.066
1650824400000,0.033,0.033,0.066,0,0
1650824700000,0,0,0.137,0.035,0.034
1650825000000,0,0,0,0,0
1650825300000,0,0,0,0.066,0
1650825600000,0,0,0,0,0
1650825900000,0,0,0,0,0
1650826200000,0,0,0,0,0.033
1650826500000,0,0,0,0,0
1650826800000,0.066,0,0,0,0
1650827100000,0,0,0.066,0,0
1650827400000,0,0.033,0,0.033,0.033
1650827700000,0.1,0.133,0.033,0,0
1650828000000,0,0,0.103,0,0
1650828300000,0,0.034,0.066,0.068,0.133
1650828600000,0,0.066,0,0.033,0
1650828900000,0,0,0,0.033,0
1650829200000,0,0.033,0,0,0
1650829500000,0,0,0,0,0
1650829800000,0,0,0,0,0
1650830100000,0,0.066,0,0,0
1650830400000,0,0,0.033,0.033,0.033
1650830700000,0,0.033,0,0,0
1650831000000,0.066,0,0,0,0
1650831300000,0,0.033,0,0,0.033
1650831600000,0.033,0.033,0.033,0,0
1650831900000,0.066,0,0.066,0,0.033
1650832200000,0.033,0,0,0,0
1650832500000,0,0.033,0,0,0
1650832800000,0,0.033,0,0,0
1650833100000,0,0,0,0,0
1650833400000,0,0,0,0,0
1650833700000,0,0,0,0,0
1650834000000,0.066,0,0.033,0,0.066
1650834300000,0,0,0,0.034,0.034
1650834600000,0.033,0,0.066,0.066,0
1650834900000,0,0.066,0,0,0
1650835200000,0,0.066,0.066,0.033,0
1650835500000,0,0,0,0.033,0
1650835800000,0,0,0,0,0
1650836100000,0,0,0,0,0
1650836400000,0,0,0,0,0
1650836700000,0,0,0,0,0.033
1650837000000,0,0,0,0,0
1650837300000,0,0,0,0,0
1650837600000,0,0,0,0,0
1650837900000,0,0,0,0,0.033
1650838200000,0,0,0,0,0
1650838500000,0,0,0.033,0,0
1650838800000,0,0,0,0,0
1650839100000,0,0,0,0,0
1650839400000,0,0,0,0,0
1650839700000,0,0,0,0,0.034
1650840000000,0,0,0,0,0.034
1650840300000,0,0,0,0,0
1650840600000,0,0,0,0,0
1650840900000,0,0,0.033,0,0
1650841200000,0,0,0.033,0,0
1650841500000,0,0,0,0,0
1650841800000,0,0,0,0,0
1650842100000,0,0,0,0,0
1650842400000,0,0.033,0,0,0
1650842700000,0,0,0,0,0
1650843000000,0,0,0,0,0
1650843300000,0,0,0.034,0,0
1650843600000,0,0,0,0,0
1650843900000,0,0,0,0,0
1650844200000,0,0,0,0,0
1650844500000,0,0,0,0,0
1650844800000,0,0,0,0,0
1650845100000,0,0,0,0,0
1650845400000,0,0,0,0,0
1650845700000,0,0.033,0,0,0
1650846000000,0,0,0,0,0
1650846300000,0,0,0,0,0
1650846600000,0,0.034,0,0,0
1650846900000,0,0,0,0,0
1650847200000,0,0,0,0,0
1650847500000,0,0,0,0,0
1650847800000,0,0,0,0,0
1650848100000,0,0,0,0,0
1650848400000,0,0,0,0,0
1650848700000,0,0,0,0,0
1650849000000,0,0,0,0,0
1650849300000,0,0,0,0.066,0
1650849600000,0.107,0,0,0,0
1650849900000,0,0,0,0,0
1650850200000,0.033,0,0.033,0,0
1650850500000,0,0,0,0,0
1650850800000,0.033,0,0,0,0
1650851100000,0.033,0,0,0,0
1650851400000,0,0.033,0.066,0,0
1650851700000,0,0,0.033,0,0
1650852000000,0.033,0.033,0.033,0.033,0
1650852300000,0,0,0.033,0.066,0
1650852600000,0,0.066,0.068,0.068,0.034
1650852900000,0,0,0,0.033,0
1650853200000,0,0,0,0,0
1650853500000,0,0,0,0,0
1650853800000,0,0,0,0.033,0
1650854100000,0,0,0.033,0,0
1650854400000,0,0,0,0,0.033
1650854700000,0.033,0,0,0,0
1650855000000,0.033,0,0,0,0
1650855300000,0.033,0,0,0,0
1650855600000,0,0,0,0,0
1650855900000,0.033,0.068,0.066,0.034,0
1650856200000,0,0.033,0,0.033,0
1650856500000,0,0,0,0,0.033
1650856800000,0,0,0,0,0
1650857100000,0,0,0,0,0
1650857400000,0,0,0,0,0
1650857700000,0,0,0,0,0.033
1650858000000,0,0.033,0,0,0
1650858300000,0,0,0.034,0,0
1650858600000,0,0,0,0,0.034
1650858900000,0,0,0,0,0
1650859200000,0,0,0,0,0
1650859500000,0,0,0.033,0,0
1650859800000,0,0,0,0.066,0
1650860100000,0,0,0,0.033,0
1650860400000,0.034,0,0,0,0.066
1650860700000,0,0,0,0,0
1650861000000,0,0,0,0,0
1650861300000,0,0,0,0,0
1650861600000,0,0,0,0,0
1650861900000,0,0,0,0,0
1650862200000,0.033,0,0,0,0
1650862500000,0.033,0.033,0,0,0
1650862800000,0.033,0,0,0,0
1650863100000,0.066,0,0,0,0
1650863400000,0.068,0,0,0,0.033
1650863700000,0,0.033,0,0.033,0
1650864000000,0,0,0,0,0
1650864300000,0,0,0,0.033,0
1650864600000,0,0,0,0,0
1650864900000,0,0,0,0,0
1650865200000,0,0,0,0,0
1650865500000,0,0,0,0,0
1650865800000,0,0,0,0,0
1650866100000,0,0,0,0.033,0
1650866400000,0,0,0.033,0.033,0
1650866700000,0,0,0,0.103,0
1650867000000,0.033,0,0.033,0.033,0.066
1650867300000,0,0,0,0,0
1650867600000,0,0,0.034,0,0
1650867900000,0,0,0,0,0
1650868200000,0,0,0,0,0
1650868500000,0,0,0.033,0,0
1650868800000,0,0,0,0,0
1650869100000,0,0,0,0,0
1650869400000,0.033,0,0,0,0
1650869700000,0,0.033,0,0,0
1650870000000,0,0,0,0,0
1650870300000,0.666,0,0.333,0,0.466
1650870600000,0.933,0.566,1,0.433,0.758
1650870900000,0.266,0.517,0.241,0.758,0.033
1650871200000,0,0,0,0.1,0.033
1650871500000,0.566,0.066,0.464,0.1,0.4
1650871800000,1.066,0.733,1.033,0.333,1.033
1650872100000,1,1,1,1,1.033
1650872400000,1.1,1,1,1,1
1650872700000,1.103,1.066,1,1,1.066
1650873000000,1.133,1.033,1.1,1,1
1650873300000,1.233,1.333,1.066,1,1.033
1650873600000,1.233,1.133,1,1.071,1.066
1650873900000,1.4,1.206,1.3,1,1.103
1650874200000,1.266,1.066,1.333,1,1
1650874500000,1,1,1.066,1,0.833
1650874800000,0.666,0.933,0.966,0.965,0.233
1650875100000,1.033,0.766,1,0.966,0.666
1650875400000,1.833,1.066,1.166,0.966,1.4
1650875700000,2.066,1.533,1.766,1.033,1.733
1650876000000,2.241,1.966,1.933,1.6,1.9
1650876300000,2.4,2.066,2.066,1.933,2
1650876600000,2.3,2.1,2.172,1.933,2.033
1650876900000,2.533,2.172,2.166,2.1,2
1650877200000,2.5,2.166,2.333,2.241,2
1650877500000,2.333,2.2,2.333,2.033,2
1650877800000,2.266,2.2,2.2,2.066,1.833
1650878100000,1.31,1.655,1.482,1.689,1
1650878400000,1,1.066,1.1,1.066,1
1650878700000,1.275,1.033,1.033,1,1.066
1650879000000,1.966,1.333,1.3,1.266,1.5
1650879300000,2,1.933,1.9,1.533,1.866
1650879600000,2.033,2,2,1.933,1.866
1650879900000,2.066,2.068,2,1.9,1.965
1650880200000,2.066,2,2,1.896,1.766
1650880500000,2.033,2.033,2.033,1.866,1.8
1650880800000,2,2.033,2.033,1.933,1.833
1650881100000,2.066,2,2.033,1.733,1.7
1650881400000,1.666,1.933,1.9,1.666,1
1650881700000,1,1.233,1.133,1.066,0.966
1650882000000,1,1,1,1,0.833
1650882300000,1,0.966,1,1.033,0.466
1650882600000,1,1,0.966,1,0.533
1650882900000,1,0.965,1,1,1
1650883200000,1.033,1,1,1,1.033
1650883500000,1.433,1,1.066,1,1
1650883800000,1.433,1.033,1.466,1.133,1.166
1650884100000,1.5,1.4,1.5,1.333,1.933
1650884400000,1.6,1.333,1.533,1.033,1.366
1650884700000,1.8,1.333,1.7,1.366,1.066
1650885000000,1.103,1.166,1.333,1.2,1.033
1650885300000,1,1.033,1.1,1.033,0.733
1650885600000,1,1,1,1.033,0.5
1650885900000,0.933,0.766,1,1,0.2
1650886200000,0.966,0.896,1,0.8,0.689
1650886500000,1,0.933,0.966,0.931,1.066
1650886800000,1.233,1.1,1.066,0.966,1.034
1650887100000,1.766,1.066,1.7,1.033,1.3
1650887400000,2,1.4,1.766,1.366,1.766
1650887700000,2.066,1.833,1.933,1.5,1.766
1650888000000,2.068,1.9,1.933,1.733,1.766
1650888300000,1.933,1.966,1.833,1.9,1.733
1650888600000,1.2,1.8,1.5,1.766,1.1
1650888900000,1.033,1.2,1,1.133,0.966
1650889200000,1,1,1,1,0.724
1650889500000,0.966,1,0.966,1,0.566
1650889800000,1.066,1,1,0.965,0.966
1650890100000,1.4,1,1.033,1,1.033
1650890400000,2.033,1.033,1.5,1.066,1.7
1650890700000,2,1.366,1.966,1.2,1.966
1650891000000,2,1.7,2.1,1.533,2.033
1650891300000,2.333,2.166,1.966,1.724,2.133
1650891600000,2.2,2.1,2.166,2.066,2.2
1650891900000,2.2,2.2,2.137,2.033,2.033
1650892200000,1.4,2.034,1.733,1.766,1.068
1650892500000,1.033,1.466,1.2,1.31,1
1650892800000,1,1.033,1.033,1.066,0.766
1650893100000,1,1.066,1,1,1
1650893400000,1.2,1,1.066,1.066,1.133
1650893700000,1.793,1.066,1.433,1.166,2
1650894000000,2.066,1.433,1.966,1.366,1.966
1650894300000,2.1,1.933,2.066,1.833,2.033
1650894600000,2.233,2.433,2.166,2,2.766
1650894900000,2.166,2.766,2.275,2.666,3
1650895200000,2.166,3.033,2.366,2.966,3.433
1650895500000,2.266,2.793,2.3,3.206,2.5
1650895800000,1.733,2.6,2.366,2.6,1.833
1650896100000,1.4,1.733,1.633,1.8,1.3
1650896400000,1.666,1.366,1.333,1.5,1.133
1650896700000,2,1.766,1.666,1.5,1.933
1650897000000,2.103,2.1,2.1,1.8,2.266
1650897300000,2.166,2.137,2.275,2.172,2.275
1650897600000,2.166,2.433,2.366,2.5,2.5
1650897900000,2.206,3.333,2.566,4.133,3.5
1650898200000,2.607,2.827,2.482,2.833,2.206
1650898500000,2.166,2.5,2.366,2.666,2.206
1650898800000,2.1,3.1,2.333,2.448,2.266
1650899100000,2.137,2.466,2,2.266,1.966
1650899400000,1.333,2.1,1.566,2.166,1.107
1650899700000,1,1.866,1.066,1.433,1
1650900000000,1.275,1.5,1.066,1.2,1.233
1650900300000,1.766,1.633,1.733,1.5,1.9
1650900600000,2,1.766,1.966,1.733,2.166
1650900900000,2.066,2.1,2.066,1.733,2.066
1650901200000,2.1,1.966,1.965,1.933,1.517
1650901500000,1.551,1.931,1.666,1.533,1.333
1650901800000,1.133,2.233,1.133,1.586,1.966
1650902100000,1.333,3.133,1.566,3.7,2.966
1650902400000,1.366,2.7,1.933,2.766,2.733
1650902700000,1.933,1.966,1.633,2.166,1.866
1650903000000,1.448,1.933,1.766,1.6,1.366
1650903300000,1.133,1.433,1.533,1.366,1.533
1650903600000,1.233,1.333,1.266,1.433,1.1
1650903900000,1.066,1.366,1.3,1.233,0.933
1650904200000,0.866,1.034,1.172,1.3,0.931
1650904500000,0.733,1.033,1.1,1.266,1
1650904800000,0.8,1,0.966,1.206,0.566
1650905100000,0.9,0.866,0.933,1.066,0.666
1650905400000,0.866,2.2,0.9,2,2.9
1650905700000,1,1.733,1.233,1.833,2.066
1650906000000,0.6,1.233,0.833,1.333,0.766
1650906300000,0.655,1.1,0.4,0.833,0.3
1650906600000,0.066,0.666,0.333,0.466,0.133
1650906900000,0.1,0.466,0.1,0.3,0.233
1650907200000,0,0.2,0.103,0.066,0.033
1650907500000,0.1,0.103,0.035,0.133,0
1650907800000,0.066,0.1,0.038,0.137,0.066
1650908100000,0.033,0.066,0.033,0.1,0
1650908400000,0,0.1,0.033,0.033,0
1650908700000,0.133,0.133,0.033,0.133,0.366
1650909000000,0.1,0.5,0.133,0.466,0.28
1650909300000,0.344,1.137,0.533,1.666,1.896
1650909600000,1.6,2.666,1.8,2.633,3.9
1650909900000,1.8,2,1.8,1.9,2.233
1650910200000,1.333,1.517,2.172,1.566,1.379
1650910500000,1.2,1.344,1.2,1.133,0.965
1650910800000,0.966,1.133,1.166,1,1.066
1650911100000,0.933,1,1,0.965,0.896
1650911400000,0.7,1.1,1,1.481,1.566
1650911700000,0.724,1.275,0.827,2,2.172
1650912000000,0.689,1.633,1.166,1.6,1.733
1650912300000,0.833,1.933,0.966,1.4,1.866
1650912600000,1.233,1.833,1.4,1.633,2.233
1650912900000,1,2,1.266,2.206,1.5
1650913200000,0.766,1.3,1.068,1.733,1.166
1650913500000,0.7,1.31,0.666,1.1,0.586
1650913800000,0.2,0.966,0.733,1.233,0.833
1650914100000,0.4,1.1,0.4,1.689,1.3
1650914400000,0.466,1.366,0.4,1.266,0.633
1650914700000,0.5,1.866,0.4,1.433,2.4
1650915000000,0.766,1.833,0.533,1.6,1.766
1650915300000,0.62,1.533,1.1,1.433,1.066
1650915600000,1,1.033,1.233,0.866,1.333
1650915900000,0.862,1.379,1.103,1.137,1.206
1650916200000,0.733,1.266,1.1,1.333,1.266
1650916500000,0.966,1.2,0.931,1,0.965
1650916800000,0.966,1.034,0.9,1.166,0.827
1650917100000,0.633,0.933,0.633,0.827,0.766
1650917400000,0.333,0.8,0.6,0.533,1.966
1650917700000,0.4,1.233,0.3,1,1.533
1650918000000,0.366,0.766,0.4,0.666,0.433
1650918300000,0.448,0.833,0.6,0.3,0.633
1650918600000,0.633,0.8,0.533,0.866,1.366
1650918900000,1.033,0.8,1.033,1.233,1.433
1650919200000,0.966,1.2,0.966,1.533,1.666
1650919500000,1.166,4.066,1.206,3.466,3.7
1650919800000,1.3,2.758,1.3,2.566,3.586
1650920100000,1.533,3.966,1.6,3.034,3.9
1650920400000,2.033,3.6,2.766,3.566,3.566
1650920700000,2.3,2.766,2.851,3.166,3.366
1650921000000,2.766,2.433,2.592,2.166,2.533
1650921300000,1.758,1.266,1.8,1.5,1.566
1650921600000,1.266,1.6,1.689,1.4,1.366
1650921900000,1.166,1.2,1.448,1.866,1.392
1650922200000,0.966,1.7,2.206,1.8,2.3
1650922500000,1.533,2.5,2.166,4.233,3.833
1650922800000,1.666,2.517,1.6,3.033,2.586
1650923100000,1.966,2.1,1.633,2.344,1.8
1650923400000,1.566,1.862,1.833,2.1,2
1650923700000,1.4,1.966,1.7,1.833,1.266
1650924000000,1.233,1.533,1.266,1.517,1.033
1650924300000,1,1.566,1.1,1.206,0.8
1650924600000,1,1.166,1.166,1.433,0.766
1650924900000,0.6,1.233,0.7,1.433,0.533
1650925200000,0.6,0.833,0.8,1,0.466
1650925500000,0.333,1.266,0.655,1.033,0.466
1650925800000,0.366,0.586,0.333,1.133,0.655
1650926100000,0.166,0.9,0.333,1.206,0.9
1650926400000,0.6,1.033,0.466,1.266,0.633
1650926700000,0.566,1.1,0.866,1.266,1.4
1650927000000,0.766,3.033,0.833,2.833,2.833
1650927300000,1.241,4.7,2.066,5.066,4.275
1650927600000,1.666,3.966,2.766,3.9,3.689
1650927900000,2.633,3.133,2.366,2.4,3
1650928200000,2.366,1.9,2.3,2.066,2.2
1650928500000,1.586,1.566,2,1.766,1.8
1650928800000,1.4,1.241,1.5,2.1,1.793
1650929100000,0.766,1.7,1.533,2.666,2.366
1650929400000,1.6,2.5,1.833,3.241,4.2
1650929700000,2,3.166,2.466,4.266,4.6
1650930000000,1.7,1.833,2.433,2.766,2.433
1650930300000,1.8,2.166,1.9,1.833,1.866
1650930600000,1.379,1.966,2.1,1.866,1.866
1650930900000,1.5,1.966,2.1,1.7,1.333
1650931200000,1.2,1.666,1.5,1.8,1.166
1650931500000,1.233,1.5,1.137,1.666,1.2
1650931800000,1.333,1.413,1.133,1.466,1.482
1650932100000,0.933,1.333,1.166,1.133,0.7
1650932400000,0.666,1.1,1.133,0.862,1.2
1650932700000,0.6,0.933,0.7,0.866,0.3
1650933000000,0.433,0.766,0.833,0.6,0.5
1650933300000,0.413,0.566,0.7,0.333,0.733
1650933600000,0.5,0.533,1.133,0.666,0.366
1650933900000,0.5,0.533,1,0.4,0.233
1650934200000,0.366,0.3,1.033,1.033,0.344
1650934500000,0.7,0.266,0.896,1.033,0.533
1650934800000,0.5,0.633,0.7,0.9,0.551
1650935100000,0.5,1.551,0.3,1,0.966
1650935400000,0.333,0.566,0.3,0.724,0.4
1650935700000,0.166,0.566,0.333,0.133,0.2
1650936000000,0.066,0.3,0.066,0.033,0.3
1650936300000,0.035,0.103,0.034,0.172,0.344
1650936600000,0.033,0.033,0.133,0.066,0.2
1650936900000,0.066,0,0,0.066,0.066
1650937200000,0.1,0.1,0,0,0.066
1650937500000,0,0,0.034,0.133,0.033
1650937800000,0,0,0.033,0,0
1650938100000,0.066,0.137,0,0,0.1
1650938400000,0.133,0.066,0,0,0
1650938700000,0.1,0.066,0,0,0.033
1650939000000,0.033,0,0.033,0,0.033
1650939300000,0.066,0.066,0,0.066,0.066
1650939600000,0,0,0,0,0.1
1650939900000,0,0,0.033,0,0
1650940200000,0,0,0,0,0.066
1650940500000,0,0,0,0,0.241
1650940800000,0,0,0.066,0.033,0
1650941100000,0,0,0.033,0,0.034
1650941400000,0,0,0,0.033,0
1650941700000,0,0,0.066,0.068,0.033
1650942000000,0.033,0,0.066,0,0
1650942300000,0,0,0,0,0
1650942600000,0,0,0,0.033,0
1650942900000,0.033,0,0,0.033,0
1650943200000,0.033,0,0,0,0
1650943500000,0,0,0,0,0.033
1650943800000,0,0.033,0,0,0
1650944100000,0,0,0,0,0.034
1650944400000,0,0,0,0,0
1650944700000,0,0.066,0,0.066,0
1650945000000,0.033,0.1,0.033,0.033,0
1650945300000,0.1,0.033,0,0.033,0.033
1650945600000,0,0.066,0,0.066,0.033
1650945900000,0.033,0,0,0.066,0
1650946200000,0.066,0.166,0.068,0.033,0
1650946500000,0,0.033,0,0.1,0
1650946800000,0,0.066,0.034,0.066,0.1
1650947100000,0,0,0,0.066,0
1650947400000,0,0,0.066,0,0
1650947700000,0,0.066,0,0.034,0
1650948000000,0,0,0.066,0.066,0.033
1650948300000,0,0,0.033,0.1,0
1650948600000,0,0.266,0.3,0.433,0.066
1650948900000,0.068,0.233,0.133,0.633,0
1650949200000,0.1,0.2,0.066,0.3,0.1
1650949500000,0.066,0.1,0.033,0.233,0
1650949800000,0.033,0.066,0,0.1,0.166
1650950100000,0,0.068,0,0.033,0.068
1650950400000,0,0,0.066,0.2,0.066
1650950700000,0,0.066,0,0.275,0
1650984900000,1.137,1.466,1.166,1.433,1
