timestamp_ms,70886b12600d,70886b125400,70886b12621c,70886b1259c5,70886b125db1
1650729000000,40.913,39.826,40.923,37.74,40.166
1650729300000,41.663,40.436,42,38.47,41.533
1650729600000,41.65,40.769,42.966,38.66,41.11
1650729900000,41.293,40.113,42.973,38.246,40.419
1650730200000,40.636,39.783,42.709,37.573,39.66
1650730500000,40.046,39.365,42.4,37.21,39.268
1650730800000,40.399,38.756,42.466,36.986,38.883
1650731100000,40.553,38.556,42.256,36.993,39.19
1650731400000,41.576,39.01,43.083,37.64,40.589
1650731700000,40.289,39.346,42.743,37.86,40.43
1650732000000,40.16,39.543,41.839,37.55,40.879
1650732300000,39.472,38.896,41.175,37.11,40.844
1650732600000,39.682,38.806,41.25,37.05,41.863
1650732900000,41.873,39.413,43.193,37.806,45.153
1650733200000,44.919,41.751,46.113,40.713,48.926
1650733500000,46.646,43.186,48.566,41.848,49.244
1650733800000,46.106,43.396,48.734,42.63,47.67
1650734100000,45.203,43.506,48.25,42.43,46.836
1650734400000,45.946,43.15,47.946,41.893,47.876
1650734700000,46.943,43.686,48.533,42.473,48.216
1650735000000,45.93,43.813,47.813,42.48,46.713
1650735300000,45.036,43.216,47.053,41.536,46.236
1650735600000,45.506,43.243,47.04,41.76,47.033
1650735900000,45.844,43.713,47.97,42.356,47.253
1650736200000,46.066,43.913,48.353,42.386,47.85
1650736500000,46.863,44.68,48.72,43.219,48.437
1650736800000,47.59,45.28,49.382,43.939,48.586
1650737100000,48.333,45.753,49.929,44.7,49.243
1650737400000,49.146,46.53,50.806,45.323,49.879
1650737700000,49.953,47.053,51.476,46.136,50.203
1650738000000,50.563,47.736,52.013,46.566,50.703
1650738300000,51.217,48.373,52.736,47.363,51.05
1650738600000,51.782,48.536,53.073,47.926,50.916
1650738900000,51.62,48.69,52.846,47.669,50.97
1650739200000,51.546,48.665,52.739,48.068,51.293
1650739500000,51.833,48.83,52.92,48.296,51.27
1650739800000,52.01,48.89,53.036,48.27,51.21
1650740100000,51.886,49.156,52.839,48.28,51.28
1650740400000,52.039,49.13,53.046,48.576,51.439
1650740700000,52.353,49.563,53.239,48.703,51.69
1650741000000,52.5,49.56,53.41,48.96,51.909
1650741300000,52.483,49.946,53.549,49.076,52.041
1650741600000,52.416,49.96,53.646,49.316,52.26
1650741900000,52.986,50.269,53.84,49.573,52.343
1650742200000,52.623,50.253,53.616,49.496,52.109
1650742500000,52.783,50.255,53.546,49.331,52.265
1650742800000,52.606,50.43,53.586,49.613,52.326
1650743100000,52.666,50.33,53.523,49.543,52.023
1650743400000,52.276,50.336,53.241,49.489,51.393
1650743700000,52.139,50.01,52.746,49.123,51.503
1650744000000,52.243,50.146,52.926,49.19,51.68
1650744300000,52.753,50.366,53.22,49.32,52.063
1650744600000,53.353,50.583,53.833,49.613,52.649
1650744900000,53.706,50.996,54.26,50.25,52.883
1650745200000,54.066,51.319,54.483,50.203,52.92
1650745500000,53.796,51.344,54.6,50.272,53.024
1650745800000,53.236,51.073,54.031,50.046,52.61
1650746100000,52.75,50.736,53.51,50.123,52.276
1650746400000,53.013,50.883,53.66,49.763,52.53
1650746700000,52.933,50.906,53.686,50.03,52.486
1650747000000,52.963,51.04,53.66,49.833,52.413
1650747300000,53.136,50.913,53.623,49.683,52.44
1650747600000,53.3,51.356,53.836,49.923,52.929
1650747900000,53.693,51.536,54.116,50.203,52.873
1650748200000,53.489,51.406,54.136,50.32,52.736
1650748500000,53.673,51.575,54.15,50.58,52.837
1650748800000,53.843,51.37,54.372,50.589,53.136
1650749100000,54.089,51.589,54.79,50.766,53.443
1650749400000,54.056,51.72,54.676,50.556,53.21
1650749700000,54.233,51.663,54.616,50.946,53.223
1650750000000,54.09,51.743,54.473,50.896,53.243
1650750300000,53.856,51.803,54.25,50.816,52.956
1650750600000,53.796,51.803,54.129,50.583,53.036
1650750900000,53.713,51.803,54.126,50.576,53.129
1650751200000,54.351,51.72,54.433,50.499,53.536
1650751500000,55.496,52.648,54.641,52.041,55.827
1650751800000,54.826,52.786,54.559,52.179,55.344
1650752100000,53.679,52.44,53.9,51.77,54.896
1650752400000,51.419,51.88,51.906,51.576,54.376
1650752700000,53.243,51.076,54.12,51.066,53.873
1650753000000,52.806,50.013,54.1,50.316,53.21
1650753300000,52.399,49.23,53.736,49.636,52.646
1650753600000,52.016,48.593,53.416,49.1,52.233
1650753900000,51.793,48.203,53.269,48.673,51.956
1650754200000,51.4,47.843,52.813,48.296,51.64
1650754500000,51.366,47.72,52.513,48.016,51.496
1650754800000,51.056,47.606,52.286,47.803,51.334
1650755100000,51.05,47.406,52.01,47.673,51.163
1650755400000,50.799,47.366,51.753,47.426,50.97
1650755700000,50.543,47.163,51.436,47.289,50.836
1650756000000,50.548,46.963,51.173,47.129,50.679
1650756300000,50.313,46.47,50.923,46.836,50.476
1650756600000,50.09,46.416,50.623,46.53,50.326
1650756900000,49.886,46.19,50.46,46.08,50.196
1650757200000,49.689,46.246,50.273,45.85,49.99
1650757500000,49.723,46.337,50.356,46.186,49.903
1650757800000,49.796,46.676,50.317,46.61,49.903
1650758100000,49.856,46.906,50.186,46.817,49.913
1650758400000,49.9,46.97,50.176,46.94,49.93
1650758700000,49.83,47.19,50.15,47.003,49.906
1650759000000,49.876,47.489,50.273,46.82,49.933
1650759300000,49.843,47.403,50.276,46.876,49.879
1650759600000,49.803,47.483,50.253,47.146,49.846
1650759900000,49.816,47.673,50.216,46.976,49.889
1650760200000,49.762,47.763,50.076,47.169,49.8
1650760500000,49.743,47.64,50.086,47.066,49.783
1650760800000,49.696,47.775,50.12,47.444,49.713
1650761100000,49.763,47.736,50.217,47.446,49.739
1650761400000,49.72,47.993,50.239,47.366,49.92
1650761700000,49.716,47.876,50.276,47.596,50.063
1650762000000,49.776,48.11,50.2,47.736,49.986
1650762300000,49.756,48.003,50.426,47.463,49.849
1650762600000,49.86,48.349,50.753,47.686,49.823
1650762900000,50.006,48.396,51.09,48.32,49.913
1650763200000,50.265,48.74,51.246,48.366,50.079
1650763500000,50.436,48.743,50.909,48.72,50.226
1650763800000,50.383,48.851,50.636,48.579,50.2
1650764100000,50.373,48.616,50.637,48.413,50.246
1650764400000,50.19,48.52,50.616,48.369,50.06
1650764700000,49.87,48.483,50.576,48.333,50.026
1650765000000,49.62,48.516,50.453,48.376,50.056
1650765300000,49.433,48.316,50.693,48.296,50.05
1650765600000,49.6,48.463,50.86,48.379,49.963
1650765900000,49.753,48.59,51.246,48.78,49.966
1650766200000,49.975,48.833,51.403,49.033,50.246
1650766500000,50.066,49.28,51.653,48.929,50.403
1650766800000,50.473,49.3,51.629,49.6,50.575
1650767100000,50.74,49.536,51.331,49.41,51.003
1650767400000,50.896,49.173,51.186,49.5,51.026
1650767700000,50.68,49.026,50.986,49.5,50.913
1650768000000,50.456,48.673,50.989,49.463,51.003
1650768300000,50.276,48.589,50.946,49.259,50.966
1650768600000,50.296,48.986,50.96,49.13,50.913
1650768900000,50.276,48.45,51,49.089,50.85
1650769200000,50.123,48.676,51.086,49.096,50.89
1650769500000,50.179,49.11,51.109,49.753,50.836
1650769800000,50.426,49.36,51.586,49.61,50.873
1650770100000,50.636,49.596,51.816,50.006,51.12
1650770400000,50.972,49.863,51.696,50.126,51.33
1650770700000,51.124,49.596,51.206,50.144,51.531
1650771000000,51.046,49.333,51.136,49.94,51.676
1650771300000,51.023,49.123,50.993,49.88,51.586
1650771600000,50.824,49.113,51.016,49.8,51.423
1650771900000,50.683,49.573,50.763,49.88,51.436
1650772200000,50.506,49.293,50.93,49.743,51.386
1650772500000,50.424,49.269,51.033,49.543,51.403
1650772800000,50.35,49.173,50.76,49.569,51.309
1650773100000,50.446,49.231,50.61,50.065,51.199
1650773400000,50.693,49.263,50.88,49.85,51.26
1650773700000,50.783,49.43,51.019,50.26,51.436
1650774000000,51.046,49.746,51.876,50.506,51.753
1650774300000,51.416,50.127,52.19,49.97,51.782
1650774600000,51.48,49.836,52.26,50.256,51.903
1650774900000,51.386,49.636,52.233,50.324,51.906
1650775200000,51.165,49.706,52.193,50.543,51.736
1650775500000,51.156,49.81,51.873,50.329,51.673
1650775800000,51.053,49.723,51.813,50.323,51.496
1650776100000,51.023,49.448,51.844,50.346,51.458
1650776400000,50.916,49.713,51.823,50.241,51.55
1650776700000,51.11,49.526,52.009,50.386,51.676
1650777000000,51.113,49.766,52.026,50.639,51.71
1650777300000,51.303,49.806,52.206,50.52,51.813
1650777600000,51.699,50.093,52.366,50.983,52.06
1650777900000,51.876,50.08,52.366,50.796,52.146
1650778200000,51.786,50.016,52.38,50.6,52.18
1650778500000,51.706,49.653,52.219,50.506,52.063
1650778800000,51.496,49.693,52.159,50.313,52.163
1650779100000,51.369,49.716,51.94,50.275,52.141
1650779400000,51.293,49.472,51.844,50.36,52.146
1650779700000,51.2,49.39,51.793,50.263,52.129
1650780000000,51.14,49.116,51.8,50.36,52.03
1650780300000,51.033,49.406,51.783,50.473,52.046
1650780600000,51.289,49.766,51.913,50.823,52.15
1650780900000,51.47,49.856,52.386,50.87,52.403
1650781200000,51.939,50.083,52.393,51.086,52.489
1650781500000,52.117,50.9,52.543,51.033,52.676
1650781800000,52.229,50.793,52.366,50.893,52.623
1650782100000,52.093,50.578,52.186,51.053,52.6
1650782400000,51.856,50.596,52.213,50.65,52.489
1650782700000,51.85,50.37,52.219,50.29,52.47
1650783000000,51.833,50.22,52.006,50.13,52.206
1650783300000,51.703,49.629,52.166,50.233,52.293
1650783600000,51.419,49.746,52.096,50.436,52.333
1650783900000,51.383,49.913,52.213,50.703,52.243
1650784200000,51.77,49.939,52.433,50.726,52.343
1650784500000,52.231,50.203,52.606,51.013,52.689
1650784800000,52.41,51.09,52.816,50.9,52.899
1650785100000,51.453,51.172,52.789,51.206,53.149
1650785400000,51.636,50.943,52.748,51.344,53.068
1650785700000,51.343,50.92,52.666,51.439,52.936
1650786000000,51.809,50.923,52.696,51.129,52.786
1650786300000,52.023,50.83,52.68,51.223,52.576
1650786600000,52.043,50.7,52.699,50.76,52.423
1650786900000,51.906,50.309,52.506,50.613,52.433
1650787200000,52.093,50.553,52.563,50.396,52.28
1650787500000,52.27,50.389,52.456,50.763,52.263
1650787800000,52.307,49.959,52.55,51.099,52.286
1650788100000,52.546,50.3,52.773,51.149,52.358
1650788400000,52.824,50.923,52.865,51.155,53.086
1650788700000,52.006,51.346,53.099,51.836,53.533
1650789000000,52.483,51.519,53.153,52.006,53.313
1650789300000,52.393,51.6,53.253,51.843,53.443
1650789600000,52.286,51.243,53.07,51.443,53.419
1650789900000,52.306,51.25,53.096,51.563,53.213
1650790200000,52.513,51.173,52.96,51.443,53.21
1650790500000,52.606,51.125,53.1,51.113,53.04
1650790800000,52.599,50.853,52.822,51.256,53.043
1650791100000,47.436,50.7,50.179,50.75,50.923
1650791400000,43.78,47.024,45.751,47.432,48.734
1650791700000,44.12,45.906,45.676,45.97,48.803
1650792000000,44.626,45.783,46.363,45.523,49.253
1650792300000,46.789,46.433,46.763,45.826,50.473
1650792600000,47.753,47.416,48.426,46.559,50.169
1650792900000,45.55,46.796,46.933,46.469,48.863
1650793200000,43.84,45.786,46.226,45.923,48.72
1650793500000,44.313,45.376,46.723,45.559,49.416
1650793800000,45.803,45.986,48.236,45.629,50.943
1650794100000,47.996,47.356,50.01,46.91,53.28
1650794400000,49.68,48.893,51.799,48.549,54.61
1650794700000,50.506,49.973,52.676,49.482,55.096
1650795000000,50.826,50.686,52.973,50.15,55.063
1650795300000,50.886,51.043,53.459,50.44,55.14
1650795600000,51.15,51.146,53.836,50.62,55.239
1650795900000,52.96,51.336,54.45,50.86,55.096
1650796200000,52.456,51.62,55.19,51.176,53.923
1650796500000,49.699,50.473,52.943,50.23,52.173
1650796800000,47.223,48.986,50.559,49.066,51.156
1650797100000,46.79,48.116,49.61,48.019,51.32
1650797400000,47.776,48.156,50.513,48.026,52.503
1650797700000,49.693,49.285,52.028,48.925,54.503
1650798000000,51.016,50.433,53.606,49.976,55.636
1650798300000,51.686,51.346,54.789,50.573,56.143
1650798600000,52.353,52.09,55.593,51.503,56.583
1650798900000,52.536,52.48,55.756,52.22,56.576
1650799200000,52.943,52.743,56.096,51.866,56.919
1650799500000,56.66,53.86,58.06,53.163,59.326
1650799800000,58.9,56.006,60.106,55.64,60.546
1650800100000,59.296,57.006,60.539,56.48,60.773
1650800400000,59.263,57.4,60.855,57.263,60.91
1650800700000,58.759,57.731,60.569,57.22,60.817
1650801000000,58.456,57.779,59.986,56.823,60.709
1650801300000,58.193,57.476,59.746,57.006,60.196
1650801600000,58.016,56.959,59.676,56.546,59.51
1650801900000,57.936,56.609,59.266,55.993,59.286
1650802200000,57.9,56.75,59.216,56.013,59.536
1650802500000,58.365,56.896,59.593,55.996,59.906
1650802800000,58.768,57.06,59.849,56.233,60.066
1650803100000,59.343,57.296,60.126,56.683,60.153
1650803400000,59.223,57.227,60.227,56.883,60.013
1650803700000,58.506,57.36,60.03,56.513,59.558
1650804000000,58.276,57.15,59.503,56.59,59.35
1650804300000,57.669,56.876,59.153,56.45,59.283
1650804600000,57.626,56.636,59.026,56.406,59.213
1650804900000,57.546,56.62,58.973,56.416,59.193
1650805200000,57.85,56.513,59.039,56.113,59.47
1650805500000,58.055,56.716,59.2,56.24,59.703
1650805800000,58.79,56.885,59.432,56.409,59.974
1650806100000,58.676,57.075,59.656,56.4,60.017
1650806400000,58.803,57.251,59.82,56.486,60.07
1650806700000,58.876,57.329,59.906,56.833,59.968
1650807000000,58.809,57.173,59.717,56.668,59.856
1650807300000,58.603,57.186,59.596,56.746,59.683
1650807600000,58.536,56.909,59.456,56.743,59.826
1650807900000,58.516,57.01,59.379,56.723,59.733
1650808200000,58.253,56.786,59.313,56.58,59.683
1650808500000,58.316,57.036,59.356,56.339,59.81
1650808800000,58.775,57.216,59.516,56.4,60.003
1650809100000,59.12,57.186,59.663,56.29,60.24
1650809400000,59.183,57.163,59.846,56.55,60.293
1650809700000,59.22,57.717,60.031,56.83,60.21
1650810000000,59.203,57.549,59.863,56.827,60.129
1650810300000,58.973,57.376,59.886,56.9,59.933
1650810600000,58.523,57.099,59.546,56.676,59.706
1650810900000,58.343,56.893,59.263,56.463,59.679
1650811200000,58.406,56.816,59.236,56.33,59.783
1650811500000,58.693,57.136,59.336,56.6,59.826
1650811800000,58.772,57.22,59.393,56.466,59.839
1650812100000,58.866,57.123,59.346,56.67,59.926
1650812400000,59.093,57.243,59.613,56.66,60.173
1650812700000,59.359,57.613,59.934,56.733,60.603
1650813000000,58.946,57.846,59.949,56.562,59.889
1650813300000,58.313,57.333,59.44,56.69,59.71
1650813600000,58.929,57.3,59.446,56.616,59.98
1650813900000,59.123,57.419,59.816,56.866,60.333
1650814200000,59.206,57.28,59.943,56.97,60.123
1650814500000,59.169,57.373,59.816,56.813,60.206
1650814800000,59.279,57.456,59.683,56.736,60.02
1650815100000,59.203,57.326,59.486,56.546,59.919
1650815400000,58.97,57.603,59.5,56.749,60.026
1650815700000,59.103,57.482,59.68,56.353,59.868
1650816000000,59.54,57.75,59.931,56.444,60.066
1650816300000,59.87,58.173,60.126,56.72,60.379
1650816600000,59.946,58.303,60.266,56.689,60.393
1650816900000,59.91,58.341,60.506,56.962,60.196
1650817200000,59.385,58.03,60.136,56.536,59.893
1650817500000,59.141,57.73,59.993,56.566,59.58
1650817800000,58.753,57.433,59.58,56.599,59.376
1650818100000,58.972,57.416,59.406,56.206,59.509
1650818400000,59.186,57.47,59.593,56.356,59.676
1650818700000,59.063,57.696,59.52,56.266,59.358
1650819000000,59.279,57.593,59.696,56.383,59.383
1650819300000,59.326,57.55,59.679,56.317,59.456
1650819600000,59.523,57.62,59.826,56.416,59.406
1650819900000,59.63,57.706,59.986,56.526,59.763
1650820200000,59.876,57.943,60.266,56.613,59.926
1650820500000,59.953,58.253,60.286,56.703,59.753
1650820800000,59.603,58.139,60.096,56.326,59.46
1650821100000,59.282,57.703,59.793,56.193,59.32
1650821400000,58.803,57.35,59.513,56.623,59.156
1650821700000,59.009,57.209,59.186,56.389,59.133
1650822000000,59.449,57.168,59.355,56.348,59.503
1650822300000,59.389,57.56,59.609,56.306,59.366
1650822600000,59.396,57.766,59.666,56.186,59.58
1650822900000,59.75,57.926,59.796,56.362,59.623
1650823200000,59.906,58.066,60.173,56.433,59.7
1650823500000,59.243,58.016,59.86,56.39,59.356
1650823800000,58.953,57.709,59.6,56.324,59.163
1650824100000,58.889,57.253,59.353,56.473,58.856
1650824400000,58.856,57.37,59.263,56.199,59.126
1650824700000,59.241,57.699,59.596,56.307,59.241
1650825000000,58.979,57.417,59.624,56.372,59.165
1650825300000,59.086,57.373,59.54,56.383,59.046
1650825600000,59.196,57.256,59.429,56.333,59.28
1650825900000,59.403,57.763,59.593,56.103,59.196
1650826200000,59.529,57.816,59.766,56.443,59.233
1650826500000,59.573,57.783,59.846,56.3,59.34
1650826800000,59.876,58.003,59.813,56.326,59.206
1650827100000,59.81,57.963,60.2,56.233,59.299
1650827400000,59.156,57.93,59.73,56.363,58.913
1650827700000,58.896,57.66,59.429,56.209,58.89
1650828000000,58.846,57.356,59.196,56.253,58.893
1650828300000,58.763,57.22,59.25,56.127,58.843
1650828600000,58.876,57.11,59,56.036,58.736
1650828900000,59.29,57.103,59.37,56.076,59.036
1650829200000,59.539,57.429,59.636,56.146,58.98
1650829500000,59.45,57.593,59.69,56.083,58.793
1650829800000,59.503,57.64,59.686,56.483,59.026
1650830100000,59.562,57.55,59.843,56.29,59.159
1650830400000,59.613,57.763,59.936,56.413,59.113
1650830700000,59.643,57.886,60.003,56.456,59.163
1650831000000,58.856,57.658,59.531,56.146,58.682
1650831300000,58.366,57.103,59.026,56.079,58.29
1650831600000,58.336,56.823,58.7,55.733,58.306
1650831900000,58.609,56.94,58.929,55.526,58.506
1650832200000,58.63,56.936,59.166,55.733,58.516
1650832500000,59.106,57.126,59.333,55.903,58.68
1650832800000,59.33,57.476,59.536,55.956,58.853
1650833100000,59.275,57.429,59.576,56.016,58.78
1650833400000,59.236,57.543,59.519,55.926,58.866
1650833700000,59.214,57.613,59.73,56.116,58.716
1650834000000,59.303,57.744,59.69,56.21,58.75
1650834300000,59.296,57.76,59.603,56.096,58.679
1650834600000,58.763,57.433,59.233,55.786,58.333
1650834900000,58.243,57.07,58.913,55.759,58.016
1650835200000,57.926,56.886,58.683,55.546,57.659
1650835500000,57.943,56.766,58.53,55.413,57.739
1650835800000,58.259,56.486,58.496,55.41,57.956
1650836100000,58.413,56.559,58.609,55.443,57.976
1650836400000,58.824,56.893,59.04,55.463,58.176
1650836700000,59.016,57.053,59.156,55.623,58.086
1650837000000,58.986,57.073,59.4,55.629,58.126
1650837300000,58.87,57.041,59.383,55.616,58.313
1650837600000,59.326,57.153,59.496,55.641,58.276
1650837900000,61.356,58.006,60.11,57.363,61.5
1650838200000,60.156,58.583,59.976,58.003,60.88
1650838500000,59.243,58.096,60.006,57.353,60.393
1650838800000,59.419,56.596,60.276,56.759,59.699
1650839100000,58.49,55.706,60.279,55.976,58.826
1650839400000,57.944,54.664,60.012,54.97,58.156
1650839700000,57.462,54.041,59.662,54.358,57.537
1650840000000,57.233,53.403,59.365,53.87,57.32
1650840300000,57.019,53.222,59.056,53.426,57.006
1650840600000,56.626,52.737,58.537,53.137,56.855
1650840900000,56.476,52.52,58.276,52.758,56.656
1650841200000,56.11,52.096,57.773,52.446,56.475
1650841500000,55.853,51.923,57.45,52.183,56.206
1650841800000,55.663,51.686,57.1,51.91,55.896
1650842100000,55.472,51.383,56.706,51.596,55.726
1650842400000,55.126,50.88,56.196,51.356,55.249
1650842700000,54.649,50.686,55.856,51.073,54.943
1650843000000,54.369,50.659,55.6,50.803,54.683
1650843300000,54.23,50.358,55.344,50.558,54.517
1650843600000,54.163,50.393,55.146,50.049,54.5
1650843900000,53.936,50.286,54.849,49.72,54.333
1650844200000,53.996,50.546,54.656,49.916,54.076
1650844500000,53.88,50.743,54.466,50.099,53.916
1650844800000,53.836,50.683,54.343,50.15,53.849
1650845100000,53.662,50.596,53.976,50.133,53.82
1650845400000,53.746,50.699,53.983,50.309,53.769
1650845700000,53.57,50.796,53.936,50.533,53.66
1650846000000,53.456,50.643,53.67,50.32,53.306
1650846300000,53.35,50.533,53.589,50.426,53.362
1650846600000,53.37,50.624,53.563,50.382,53.289
1650846900000,53.356,50.793,53.623,50.603,53.306
1650847200000,53.346,50.866,53.7,50.51,53.493
1650847500000,53.248,50.92,53.689,50.282,53.51
1650847800000,53.14,50.98,53.659,50.429,53.41
1650848100000,53.163,50.906,53.58,50.626,53.46
1650848400000,53.089,51.003,53.606,50.653,53.393
1650848700000,53.073,51.073,53.646,50.626,53.406
1650849000000,53.116,51.109,53.683,50.783,53.4
1650849300000,53.279,51.01,53.596,50.61,53.434
1650849600000,53.214,51.196,53.523,50.768,53.463
1650849900000,53.157,51.153,53.556,50.713,53.326
